0,0,0,0,0,0,1,0,0.044396252611156276,22.524423598506853,22.28125,2.936641093992751,0.7182692639465086,0.434,3.0,0.25,0.0,0.0,0.0,0.0,33.0,0.25,34.0,0.5,0.0,0.0,4.8497839769227244
0,0,0,0,0,0,1,0,0.031450785506764355,31.79570824343712,15.569444444444445,3.2544190052101407,0.7369732277239238,0.333,3.0,0.1875,21.0,0.0625,55.0,0.1875,17.0,0.5625,0.0,0.0,0.0,0.0,5.045963633783032
0,0,0,0,0,0,1,0,0.031450785506764355,31.79570824343712,17.25,3.713716919981169,0.6690161465876199,0.089,3.0,0.1875,21.0,0.0625,55.0,0.1875,17.0,0.5625,0.0,0.0,0.0,0.0,5.045963633783032
0,0,0,0,0,0,1,0,0.031450785506764355,31.79570824343712,14.833333333333334,2.734139150086792,0.8252638751891066,0.284,3.0,0.1875,21.0,0.0625,55.0,0.1875,17.0,0.5625,0.0,0.0,0.0,0.0,5.045963633783032
0,0,0,0,0,0,1,0,0.031450785506764355,31.79570824343712,14.0,2.535030640484128,0.9891395233292649,0.276,3.0,0.1875,21.0,0.0625,55.0,0.1875,17.0,0.5625,0.0,0.0,0.0,0.0,5.045963633783032
0,0,0,0,0,0,1,0,0.031450785506764355,31.79570824343712,15.75,3.2554956949215574,0.7329590576692608,0.361,3.0,0.1875,21.0,0.0625,55.0,0.1875,17.0,0.5625,0.0,0.0,0.0,0.0,5.045963633783032
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,37.75,2.3337029700905956,0.5727991752637184,0.35,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,36.25,2.5456945687725963,0.6270141692791247,0.305,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,41.208333333333336,1.496332569696501,0.7765860742787746,0.437,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,39.59722222222222,2.3485476907009915,0.5555961523819133,0.264,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,40.0,2.363434592918598,0.584566667204272,0.375,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,40.5,2.492625428193945,0.5873691220532314,0.333,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,42.375,1.4974690616819297,0.7072033123632373,0.42,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,39.93055555555556,2.3054624427790698,0.5370949665546702,0.308,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,37.333333333333336,2.3209665834232918,0.6186847618328991,0.35,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,39.25,2.4782880647205445,0.6896887905615187,0.303,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,41.208333333333336,1.4922391779934097,0.6951928677475773,0.409,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,39.30555555555556,2.3368706759583886,0.5552768729673394,0.273,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,37.083333333333336,2.2491380626063417,0.6311754998150665,0.36,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,35.0,2.53538818132603,0.7454051661187409,0.368,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,39.791666666666664,1.4926109527182356,0.7371397908568923,0.399,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.07550025049783096,13.24498916766811,39.333333333333336,2.368509477922716,0.5447598209686922,0.329,3.0,0.10714285714285714,64.0,0.03571428571428571,0.0,0.0,7.0,0.21428571428571427,8.0,0.6428571428571429,0.0,0.0,6.59078977431528
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.75,2.3181406260145603,0.5854227392948252,0.633,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.8,1.9600215686529268,0.6385625004542802,0.672,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.35,1.6475990893801484,0.6962912677976069,0.722,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.79032258064516,2.12193853524582,0.5911200898307738,0.577,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,48.291666666666664,2.310979786389541,0.5788001350942257,0.665,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.6,1.9048389887068562,0.6158261417257345,0.679,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.7,1.6124635826351388,0.6765741807251354,0.756,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.91935483870968,2.0952749756283384,0.5773902972728683,0.645,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,50.083333333333336,2.3106381890611796,0.5617543560987309,0.656,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.6,1.931644228544211,0.5946361036255766,0.658,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.25,1.6057183289112167,0.6785296857159583,0.725,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.596774193548384,2.0917665359150055,0.5777407910383817,0.634,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,48.875,2.3570364162713777,0.5669934652210128,0.658,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.3,1.9335178368585448,0.6139716018464145,0.684,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.15,1.61492604813638,0.7216812214823187,0.721,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.0967208971576066,10.339027339360811,49.435483870967744,2.1129275178522247,0.5947834069046728,0.61,3.0,0.20689655172413793,0.0,0.0,0.0,0.0,5.0,0.1724137931034483,8.0,0.5344827586206896,32.0,0.08620689655172414,5.415615332850639
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,46.714285714285715,2.282519053213672,0.6142430804033838,0.125,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,46.142857142857146,2.586178262624999,0.5845768997998071,0.072,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,43.8,1.7182944871676675,0.6347118666244403,0.197,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,45.394366197183096,2.2091892283170766,0.6170848710322394,0.07,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,47.035714285714285,2.2349834277716836,0.6179254907983642,0.104,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,45.857142857142854,2.5890708431101976,0.570005418809027,0.069,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,43.92,1.6892872760556177,0.6263638971730853,0.206,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,45.478873239436616,2.194944919013821,0.5878424031058431,0.072,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,46.357142857142854,2.2725360700572876,0.6014091160903592,0.123,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,45.142857142857146,2.587612026689723,0.5846597292407897,0.101,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,44.0,1.69325790126287,0.6242970290605547,0.212,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,45.12676056338028,2.2082712029185307,0.6050933264061379,0.082,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,46.82142857142857,2.2663798473581385,0.6152530418568103,0.079,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,45.57142857142857,2.5870687566647246,0.578797104234879,0.082,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,43.64,1.7018291800598382,0.6377144463717566,0.203,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09155337239428611,10.922590548531344,45.46478873239437,2.2052675886375064,0.6042333880292065,0.058,3.0,0.2028985507246377,57.0,0.10144927536231885,0.0,0.0,5.0,0.18115942028985507,8.0,0.5144927536231884,0.0,0.0,5.150192412480395
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,48.416666666666664,2.3593405516580677,0.574699699483654,0.121,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,48.07142857142857,2.1392836635661063,0.6349886714786778,0.193,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,48.125,1.7254387871449381,0.6371801368546339,0.273,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,49.14,2.099435261623101,0.5970013124458027,0.08,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,48.75,2.3668151556674624,0.5684222428924075,0.124,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,47.57142857142857,2.137110990148918,0.6216305281316441,0.157,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,48.625,1.718074131699295,0.6399247578585009,0.227,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,49.32,2.085815448508794,0.6031929356202096,0.079,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,48.916666666666664,2.385848230717533,0.5725008095268302,0.112,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,48.642857142857146,2.104458661218184,0.6539080711469408,0.191,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,48.4375,1.7102496517522194,0.641252335404086,0.236,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,49.72,2.1120343137863093,0.5957924154476589,0.07,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,47.916666666666664,2.3309329287913827,0.5577723381097764,0.097,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,47.642857142857146,2.1428222272981903,0.6385112912216829,0.158,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,47.8125,1.7221284894992877,0.6058929199287489,0.241,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.09583529266521558,10.434569271816503,48.92,2.086257312812551,0.5896577960165469,0.064,3.0,0.23076923076923078,25.0,0.1346153846153846,0.0,0.0,5.0,0.15384615384615385,8.0,0.4807692307692308,0.0,0.0,5.082737190591502
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,23.555555555555557,2.880315494875058,0.6736051691472267,0.381,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,21.0,3.0048527872967985,0.7282504414515165,0.248,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,20.2,2.231270289718634,0.8472538717850036,0.55,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,22.45,2.9149756055220024,0.677427020988355,0.362,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,23.666666666666668,2.8308113811080133,0.6839872730386998,0.373,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,20.25,2.9762882304140845,0.6773592387240553,0.264,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,19.2,2.2535643202877367,0.7704773976905408,0.535,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,22.325,2.9059383095228015,0.6561189110439798,0.373,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,24.61111111111111,2.8379575319936547,0.6471344887284102,0.348,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,22.5,2.955761947550813,0.6944859767146687,0.238,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,19.9,2.2289873801598046,0.7736014622403962,0.506,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,22.65,2.8999967672685454,0.6500604044809002,0.377,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,23.88888888888889,2.879587764841864,0.6403119680491209,0.403,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,22.0,2.917917121777932,0.7765539791925606,0.27,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,21.4,2.2320043318136356,0.7680551520846407,0.553,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.045938853045709216,21.768066325143096,22.7,2.887419427125259,0.6572240672627995,0.389,3.0,0.25,60.0,0.05555555555555555,0.0,0.0,15.0,0.1388888888888889,16.0,0.5555555555555556,0.0,0.0,4.910222565193072
0,0,0,0,0,0,1,0,0.03346061977542777,29.885877987662465,16.066666666666666,3.5632599608453077,0.6630736518989836,0.61,3.0,0.23958333333333334,21.0,0.052083333333333336,37.0,0.15625,17.0,0.5520833333333334,0.0,0.0,0.0,0.0,5.089045363465595
0,0,0,0,0,0,1,0,0.03346061977542777,29.885877987662465,16.304347826086957,2.776254155536044,0.7427512053529487,0.715,3.0,0.23958333333333334,21.0,0.052083333333333336,37.0,0.15625,17.0,0.5520833333333334,0.0,0.0,0.0,0.0,5.089045363465595
0,0,0,0,0,0,1,0,0.03346061977542777,29.885877987662465,15.0,2.5678450562097446,0.8261921771107341,0.733,3.0,0.23958333333333334,21.0,0.052083333333333336,37.0,0.15625,17.0,0.5520833333333334,0.0,0.0,0.0,0.0,5.089045363465595
0,0,0,0,0,0,1,0,0.03346061977542777,29.885877987662465,16.92452830188679,3.1651755594560345,0.6957700549190261,0.763,3.0,0.23958333333333334,21.0,0.052083333333333336,37.0,0.15625,17.0,0.5520833333333334,0.0,0.0,0.0,0.0,5.089045363465595
0,0,0,0,0,0,1,0,0.03346061977542777,29.885877987662465,17.533333333333335,3.5209664971209422,0.6451273378474066,0.67,3.0,0.23958333333333334,21.0,0.052083333333333336,37.0,0.15625,17.0,0.5520833333333334,0.0,0.0,0.0,0.0,5.089045363465595
0,0,0,0,0,0,1,0,0.03346061977542777,29.885877987662465,17.0,2.833264951550656,0.7408180600266532,0.769,3.0,0.23958333333333334,21.0,0.052083333333333336,37.0,0.15625,17.0,0.5520833333333334,0.0,0.0,0.0,0.0,5.089045363465595
